8,28,571.602,139.064,19.6802,26.079,571.602,139.064,19.6802,26.079,0,0.329313,nan,nan
8,29,37.0676,1123.04,72.0528,196.373,37.0676,1123.04,72.0528,196.373,0,0.264632,nan,nan
8,30,61.9318,135.34,25.5161,29.4449,61.9318,135.34,25.5161,29.4449,0,0.294698,nan,nan
8,31,2647.81,1049.64,107.344,208.493,2647.81,1049.64,107.345,208.493,0,0.347138,424.99,345.727
9,1,104.729,545.183,203.828,233.394,104.729,545.183,203.828,233.394,0,0.826153,nan,nan
9,2,274.131,138.732,19.568,23.8412,274.131,138.732,19.568,23.8412,0,0.785155,nan,nan
9,3,525.595,140.251,19.239,27.2909,525.595,140.251,19.239,27.2909,0,0.775612,nan,nan
9,4,547.942,139.413,22.3503,25.1325,547.942,139.413,22.3503,25.1324,0,0.756903,nan,nan
9,5,254.693,138.933,21.5839,23.7906,254.693,138.933,21.5839,23.7906,0,0.755835,nan,nan
9,6,504.012,139.531,21.9266,25.9703,504.012,139.531,21.9266,25.9703,0,0.755557,nan,nan
9,7,195.03,138.734,22.5091,23.3718,195.03,138.734,22.5091,23.3718,0,0.73561,nan,nan
9,8,372.067,138.346,21.7111,24.7877,372.067,138.346,21.7111,24.7877,0,0.729227,nan,nan
9,9,328.478,137.928,22.3825,24.8388,328.478,137.928,22.3824,24.8388,0,0.727371,nan,nan
9,10,738.264,139.099,21.3896,23.1998,738.264,139.099,21.3896,23.1998,0,0.727219,nan,nan
9,11,295.948,138.149,19.7546,25.414,295.948,138.149,19.7546,25.4139,0,0.722833,nan,nan
9,12,596.348,138.446,25.7723,25.034,596.348,138.446,25.7722,25.034,0,0.718861,nan,nan
9,13,351.015,138.507,18.4766,24.7394,351.015,138.507,18.4766,24.7394,0,0.70208,nan,nan
9,14,112.111,138.212,23.4766,24.2407,112.111,138.212,23.4766,24.2407,0,0.660884,nan,nan
9,15,417.499,138.237,19.4969,25.2258,417.499,138.237,19.4969,25.2258,0,0.646048,nan,nan
9,16,154.403,139.018,25.3962,23.3446,154.403,139.018,25.3962,23.3446,0,0.633892,nan,nan
9,17,707.193,139.081,19.5388,23.6678,707.193,139.081,19.5388,23.6678,0,0.614497,nan,nan
9,18,629.338,139.139,23.3491,22.313,629.338,139.139,23.3491,22.313,0,0.574627,nan,nan
9,19,649.902,139.073,22.0405,22.604,649.902,139.073,22.0405,22.604,0,0.57135,nan,nan
9,20,66.6107,842.784,133.154,205.323,66.6107,842.784,133.154,205.323,0,0.489568,nan,nan
9,21,232.248,138.922,18.1859,24.5502,232.248,138.922,18.1859,24.5502,0,0.527852,nan,nan
9,22,846.191,137.424,24.6875,25.8118,846.191,137.424,24.6875,25.8118,0,0.491918,nan,nan
9,23,216.073,138.643,16.8366,24.1946,216.073,138.643,16.8366,24.1945,0,0.48424,nan,nan
9,24,770.484,138.637,22.9451,23.3917,770.484,138.637,22.9451,23.3917,0,0.458963,nan,nan
9,25,391.861,137.662,16.7671,27.1029,391.861,137.662,16.7671,27.1028,0,0.367659,nan,nan
9,26,468.974,135.875,21.0115,32.8022,468.974,135.875,21.0115,32.8022,0,0.349863,nan,nan
9,27,441.077,136.692,18.2499,28.5055,441.077,136.692,18.2499,28.5055,0,0.327639,nan,nan
9,28,571.604,139.066,19.6845,26.0767,571.604,139.066,19.6846,26.0767,0,0.330278,nan,nan
9,29,37.184,1123.08,72.088,196.356,37.184,1123.08,72.088,196.356,0,0.289465,nan,nan
9,30,61.9405,135.345,25.5228,29.4421,61.9405,135.345,25.5228,29.4421,0,0.29375,nan,nan
10,1,104.723,545.182,203.839,233.382,104.723,545.182,203.839,233.382,0,0.825523,nan,nan
10,2,274.123,138.731,19.5738,23.8442,274.123,138.731,19.5738,23.8442,0,0.785373,nan,nan
10,3,525.591,140.249,19.2405,27.2915,525.591,140.249,19.2405,27.2915,0,0.775573,nan,nan
10,4,547.938,139.411,22.3543,25.1358,547.938,139.411,22.3542,25.1358,0,0.756785,nan,nan
10,5,254.686,138.934,21.5872,23.7926,254.686,138.934,21.5872,23.7926,0,0.756065,nan,nan
10,6,504.006,139.53,21.9282,25.9695,504.006,139.53,21.9282,25.9695,0,0.755631,nan,nan
10,7,195.025,138.736,22.5137,23.3669,195.025,138.736,22.5137,23.3669,0,0.735699,nan,nan
10,8,372.061,138.343,21.7144,24.7894,372.061,138.343,21.7144,24.7894,0,0.729055,nan,nan
10,9,328.471,137.926,22.3852,24.8393,328.471,137.926,22.3853,24.8393,0,0.727865,nan,nan
10,10,738.259,139.097,21.3942,23.1991,738.259,139.097,21.3942,23.1991,0,0.7277,nan,nan
10,11,295.942,138.146,19.7621,25.4166,295.942,138.146,19.7621,25.4166,0,0.723329,nan,nan
10,12,596.339,138.444,25.7855,25.0335,596.339,138.444,25.7854,25.0335,0,0.718583,nan,nan
10,13,351.01,138.504,18.4751,24.7413,351.01,138.504,18.4751,24.7413,0,0.702234,nan,nan
10,14,112.107,138.212,23.483,24.233,112.107,138.212,23.483,24.233,0,0.661519,nan,nan
10,15,417.494,138.236,19.5019,25.2274,417.494,138.236,19.5018,25.2274,0,0.646204,nan,nan
10,16,154.4,139.019,25.4146,23.3404,154.4,139.019,25.4146,23.3404,0,0.63508,nan,nan
10,17,707.189,139.079,19.5424,23.6686,707.189,139.079,19.5425,23.6686,0,0.613723,nan,nan
10,18,629.34,139.137,23.3651,22.3122,629.34,139.137,23.365,22.3122,0,0.571195,nan,nan
10,19,649.893,139.071,22.067,22.6041,649.893,139.071,22.067,22.6041,0,0.565801,nan,nan
10,20,66.5862,842.695,133.122,205.789,66.5862,842.695,133.122,205.789,0,0.485404,nan,nan
10,21,232.242,138.922,18.1953,24.5472,232.242,138.922,18.1953,24.5472,0,0.528197,nan,nan
10,22,846.188,137.425,24.6855,25.805,846.188,137.425,24.6855,25.805,0,0.490917,nan,nan
10,23,216.066,138.644,16.8345,24.1843,216.066,138.644,16.8345,24.1843,0,0.48384,nan,nan
10,24,770.481,138.635,22.9487,23.3909,770.481,138.635,22.9487,23.3909,0,0.459044,nan,nan
10,25,391.854,137.661,16.7674,27.1023,391.854,137.661,16.7674,27.1023,0,0.366491,nan,nan
10,26,468.977,135.876,21.0168,32.7986,468.977,135.876,21.0168,32.7986,0,0.348002,nan,nan
10,27,441.074,136.692,18.2517,28.5074,441.074,136.692,18.2517,28.5074,0,0.326134,nan,nan
10,28,571.603,139.063,19.6884,26.0766,571.603,139.063,19.6884,26.0767,0,0.328893,nan,nan
10,29,37.2181,1123.09,72.1133,196.338,37.2181,1123.09,72.1133,196.338,0,0.283872,nan,nan
10,30,61.9332,135.345,25.5226,29.4386,61.9332,135.345,25.5226,29.4385,0,0.294139,nan,nan
11,1,104.732,545.191,203.866,233.359,104.732,545.191,203.866,233.359,0,0.826483,nan,nan
11,2,274.116,138.729,19.5682,23.8459,274.116,138.729,19.5682,23.8459,0,0.785566,nan,nan
11,3,525.583,140.247,19.2394,27.283,525.583,140.247,19.2395,27.283,0,0.775842,nan,nan
11,4,547.93,139.41,22.3506,25.1279,547.93,139.41,22.3506,25.1279,0,0.757133,nan,nan
11,5,254.678,138.932,21.5833,23.7945,254.678,138.932,21.5833,23.7945,0,0.756422,nan,nan
11,6,503.999,139.527,21.9255,25.9616,503.999,139.527,21.9255,25.9616,0,0.755616,nan,nan
11,7,195.017,138.735,22.5072,23.365,195.017,138.735,22.5072,23.365,0,0.736799,nan,nan
11,8,372.054,138.342,21.713,24.7892,372.054,138.342,21.713,24.7892,0,0.729986,nan,nan
11,9,328.464,137.924,22.3842,24.8376,328.464,137.924,22.3843,24.8376,0,0.727809,nan,nan
11,10,738.255,139.096,21.3937,23.2015,738.255,139.096,21.3937,23.2015,0,0.727756,nan,nan
11,11,295.934,138.144,19.758,25.4164,295.934,138.144,19.7579,25.4164,0,0.723604,nan,nan
11,12,596.335,138.443,25.7758,25.0288,596.335,138.443,25.7759,25.0288,0,0.718985,nan,nan
11,13,351.002,138.502,18.475,24.7422,351.002,138.502,18.475,24.7422,0,0.702599,nan,nan
11,14,112.098,138.211,23.4794,24.2285,112.098,138.211,23.4794,24.2285,0,0.663107,nan,nan
11,15,417.487,138.234,19.4999,25.224,417.487,138.234,19.4999,25.224,0,0.64697,nan,nan
11,16,154.39,139.017,25.4116,23.3384,154.39,139.017,25.4116,23.3384,0,0.636137,nan,nan
11,17,707.182,139.079,19.5445,23.6722,707.182,139.079,19.5444,23.6722,0,0.614894,nan,nan
11,18,629.331,139.136,23.3574,22.3125,629.331,139.136,23.3574,22.3124,0,0.57412,nan,nan
11,19,649.889,139.07,22.0507,22.6038,649.889,139.07,22.0507,22.6038,0,0.570458,nan,nan
11,20,66.5889,842.641,133.15,205.86,66.5889,842.641,133.15,205.86,0,0.485202,nan,nan
11,21,232.237,138.921,18.1969,24.5499,232.237,138.921,18.1969,24.5499,0,0.529948,nan,nan
11,22,846.182,137.423,24.6881,25.8128,846.182,137.423,24.6881,25.8128,0,0.492036,nan,nan
11,23,216.052,138.644,16.8262,24.1837,216.052,138.644,16.8262,24.1837,0,0.486226,nan,nan
11,24,770.476,138.634,22.9507,23.3924,770.476,138.634,22.9507,23.3924,0,0.459538,nan,nan
11,25,391.848,137.659,16.7692,27.102,391.848,137.659,16.7692,27.102,0,0.369779,nan,nan
11,26,468.962,135.873,21.0138,32.7977,468.962,135.873,21.0138,32.7977,0,0.350314,nan,nan
11,27,441.066,136.691,18.2526,28.5019,441.066,136.691,18.2526,28.5019,0,0.328397,nan,nan
11,28,571.587,139.062,19.6845,26.0686,571.587,139.062,19.6846,26.0686,0,0.331178,nan,nan
11,29,37.2069,1123.09,72.1071,196.321,37.2069,1123.09,72.1071,196.321,0,0.28564,nan,nan
11,30,61.9269,135.342,25.5273,29.4413,61.9269,135.342,25.5273,29.4413,0,0.296359,nan,nan
12,1,104.852,545.173,204.068,233.371,104.852,545.173,204.068,233.371,0,0.827115,nan,nan
12,2,274.119,138.731,19.5547,23.8454,274.119,138.731,19.5547,23.8455,0,0.786622,nan,nan
12,3,525.484,140.33,19.199,27.3286,525.484,140.33,19.199,27.3286,0,0.777793,nan,nan
12,4,547.942,139.401,22.3405,25.1719,547.942,139.401,22.3405,25.1718,0,0.761541,nan,nan
12,5,254.676,138.941,21.56,23.7885,254.676,138.941,21.56,23.7885,0,0.757118,nan,nan
12,6,504.01,139.519,21.9194,26.0071,504.01,139.519,21.9194,26.0071,0,0.757753,nan,nan
12,7,195.037,138.734,22.5175,23.3448,195.037,138.734,22.5175,23.3448,0,0.738108,nan,nan
12,8,372.058,138.342,21.709,24.8067,372.058,138.342,21.709,24.8067,0,0.734646,nan,nan
12,9,328.471,137.925,22.3719,24.8386,328.471,137.925,22.3719,24.8386,0,0.729966,nan,nan
12,10,738.257,139.098,21.4001,23.2108,738.257,139.098,21.4001,23.2108,0,0.731297,nan,nan
12,11,295.931,138.151,19.7629,25.3949,295.931,138.151,19.7629,25.3949,0,0.727274,nan,nan
12,12,596.351,138.43,25.7288,25.0628,596.351,138.43,25.7288,25.0628,0,0.724934,nan,nan
12,13,351.001,138.508,18.4773,24.7442,351.001,138.508,18.4773,24.7442,0,0.705614,nan,nan
12,14,112.096,138.207,23.4972,24.2435,112.096,138.207,23.4972,24.2435,0,0.665671,nan,nan
12,15,417.488,138.247,19.488,25.2288,417.488,138.247,19.488,25.2288,0,0.653103,nan,nan
12,16,154.407,139.017,25.4452,23.3156,154.407,139.017,25.4452,23.3156,0,0.640599,nan,nan
12,17,707.187,139.08,19.5291,23.6777,707.187,139.08,19.5291,23.6777,0,0.624094,nan,nan
12,18,629.312,139.133,23.3081,22.323,629.312,139.133,23.3081,22.323,0,0.584773,nan,nan
12,19,649.895,139.069,21.987,22.6136,649.895,139.069,21.9871,22.6136,0,0.582859,nan,nan
12,20,66.5575,843.25,133.064,205.08,66.5575,843.25,133.064,205.08,0,0.492366,nan,nan
12,21,232.224,138.94,18.1871,24.5364,232.224,138.94,18.1871,24.5364,0,0.527261,nan,nan
12,22,846.205,137.426,24.6702,25.8052,846.205,137.426,24.6702,25.8052,0,0.49989,nan,nan
12,23,216.083,138.652,16.7972,24.1589,216.083,138.652,16.7972,24.1589,0,0.485282,nan,nan
12,24,770.469,138.634,22.9243,23.3984,770.469,138.634,22.9243,23.3984,0,0.4633,nan,nan
12,25,391.857,137.663,16.7792,27.1163,391.857,137.663,16.7792,27.1163,0,0.375933,nan,nan
12,26,468.987,135.876,21.0195,32.8315,468.987,135.876,21.0195,32.8315,0,0.352185,nan,nan
12,27,441.08,136.699,18.2467,28.521,441.08,136.699,18.2467,28.521,0,0.328961,nan,nan
12,28,571.548,139.043,19.6187,26.1336,571.548,139.043,19.6187,26.1336,0,0.342035,nan,nan
12,29,37.2105,1123.32,72.1725,195.985,37.2105,1123.32,72.1725,195.985,0,0.251539,nan,nan
12,30,61.94,135.349,25.5002,29.4383,61.94,135.349,25.5002,29.4383,0,0.304085,nan,nan
12,31,2604.36,1036.74,198.327,280.183,2604.36,1036.74,198.327,280.183,0,0.601242,424.99,345.727
13,1,104.893,545.162,204.143,233.388,104.893,545.162,204.143,233.388,0,0.827403,nan,nan
13,2,274.115,138.73,19.5573,23.8464,274.115,138.73,19.5574,23.8464,0,0.786633,nan,nan
13,3,525.445,140.356,19.179,27.3414,525.445,140.356,19.179,27.3414,0,0.77762,nan,nan
13,4,547.94,139.397,22.3409,25.1829,547.94,139.397,22.3409,25.1829,0,0.761027,nan,nan
13,5,254.669,138.942,21.5551,23.7865,254.669,138.942,21.5551,23.7865,0,0.757017,nan,nan
13,6,504.005,139.516,21.9016,26.027,504.005,139.516,21.9016,26.027,0,0.758423,nan,nan
13,7,195.04,138.732,22.5252,23.3373,195.04,138.732,22.5252,23.3373,0,0.738138,nan,nan
13,8,372.055,138.336,21.7157,24.807,372.055,138.336,21.7157,24.807,0,0.736993,nan,nan
13,9,328.474,137.919,22.3707,24.8449,328.474,137.919,22.3707,24.8449,0,0.73063,nan,nan
13,10,738.254,139.097,21.4031,23.213,738.254,139.097,21.4031,23.213,0,0.73102,nan,nan
13,11,295.929,138.149,19.7772,25.3911,295.929,138.149,19.7772,25.3911,0,0.727592,nan,nan
13,12,596.353,138.425,25.7131,25.0734,596.353,138.425,25.7131,25.0734,0,0.724657,nan,nan
13,13,351,138.505,18.4798,24.7444,351,138.505,18.4799,24.7444,0,0.706126,nan,nan
13,14,112.092,138.204,23.5062,24.2479,112.092,138.204,23.5062,24.2479,0,0.665733,nan,nan
13,15,417.486,138.247,19.4871,25.2361,417.486,138.247,19.4871,25.2361,0,0.655873,nan,nan
13,16,154.411,139.015,25.4587,23.3058,154.411,139.015,25.4587,23.3058,0,0.640818,nan,nan
13,17,707.186,139.08,19.5258,23.6781,707.186,139.08,19.5258,23.6781,0,0.623444,nan,nan
13,18,629.329,139.127,23.3326,22.3257,629.329,139.127,23.3326,22.3257,0,0.575418,nan,nan
13,19,649.874,139.064,22.0246,22.6173,649.874,139.064,22.0247,22.6173,0,0.567781,nan,nan
13,20,66.541,843.449,133.03,204.816,66.541,843.449,133.03,204.816,0,0.497071,nan,nan
13,21,232.213,138.944,18.1862,24.5295,232.213,138.944,18.1862,24.5295,0,0.526711,nan,nan
13,22,846.208,137.422,24.6655,25.8139,846.208,137.422,24.6655,25.8139,0,0.498179,nan,nan
13,23,216.095,138.654,16.7916,24.1488,216.095,138.654,16.7916,24.1488,0,0.484971,nan,nan
13,24,770.464,138.631,22.9177,23.4031,770.464,138.631,22.9177,23.4031,0,0.463961,nan,nan
13,25,391.864,137.66,16.7753,27.1223,391.864,137.66,16.7753,27.1223,0,0.381225,nan,nan
13,26,468.992,135.876,21.0231,32.8408,468.992,135.876,21.0231,32.8408,0,0.353703,nan,nan
13,27,441.08,136.706,18.2426,28.5185,441.08,136.706,18.2426,28.5185,0,0.333647,nan,nan
13,28,571.521,139.036,19.5895,26.1536,571.521,139.036,19.5895,26.1536,0,0.342724,nan,nan
13,29,37.2062,1123.41,72.1965,195.859,37.2062,1123.41,72.1965,195.859,0,0.251808,nan,nan
13,30,61.941,135.35,25.4898,29.4369,61.941,135.35,25.4899,29.4369,0,0.304004,nan,nan
13,31,2599.47,1035.47,208.57,287.211,2599.47,1035.47,208.569,287.211,0,0.601542,424.99,345.727
14,1,104.896,545.235,204.119,233.193,104.896,545.235,204.119,233.193,0,0.829641,nan,nan
14,2,274.118,138.733,19.5735,23.8499,274.118,138.733,19.5735,23.8499,0,0.786109,nan,nan
14,3,525.437,140.367,19.1744,27.3397,525.437,140.367,19.1743,27.3397,0,0.776961,nan,nan
14,4,547.946,139.398,22.3463,25.1786,547.946,139.398,22.3462,25.1786,0,0.759814,nan,nan
14,5,254.676,138.946,21.5652,23.7929,254.676,138.946,21.5652,23.7929,0,0.756034,nan,nan
14,6,504.009,139.518,21.9008,26.0334,504.009,139.518,21.9008,26.0334,0,0.757672,nan,nan
14,7,195.047,138.734,22.5423,23.3385,195.047,138.734,22.5423,23.3385,0,0.736288,nan,nan
14,8,372.06,138.336,21.7253,24.813,372.06,138.336,21.7252,24.813,0,0.735714,nan,nan
14,9,328.477,137.922,22.3766,24.8507,328.477,137.922,22.3766,24.8507,0,0.729805,nan,nan
14,10,738.256,139.1,21.4078,23.2175,738.256,139.1,21.4077,23.2175,0,0.730068,nan,nan
14,11,295.934,138.15,19.7893,25.3955,295.934,138.15,19.7893,25.3955,0,0.726907,nan,nan
14,12,596.353,138.425,25.7217,25.0724,596.353,138.425,25.7217,25.0724,0,0.724094,nan,nan
14,13,351.002,138.506,18.4846,24.7516,351.002,138.506,18.4846,24.7516,0,0.705561,nan,nan
14,14,112.098,138.204,23.5219,24.2497,112.098,138.204,23.5219,24.2497,0,0.664375,nan,nan
14,15,417.492,138.248,19.4925,25.2486,417.492,138.248,19.4926,25.2486,0,0.654312,nan,nan
14,16,154.422,139.016,25.4748,23.2985,154.422,139.016,25.4748,23.2985,0,0.639405,nan,nan
14,17,707.19,139.08,19.5251,23.6846,707.19,139.08,19.5251,23.6846,0,0.624797,nan,nan
14,18,629.338,139.126,23.3419,22.3267,629.338,139.126,23.3419,22.3267,0,0.575719,nan,nan
14,19,649.872,139.065,22.0366,22.6196,649.872,139.065,22.0366,22.6196,0,0.568578,nan,nan
14,20,66.6458,843.591,133.229,204.851,66.6458,843.591,133.229,204.851,0,0.499371,nan,nan
14,21,232.213,138.947,18.192,24.5353,232.213,138.947,18.192,24.5352,0,0.524228,nan,nan
14,22,846.205,137.421,24.6748,25.8378,846.205,137.421,24.6748,25.8378,0,0.489956,nan,nan
14,23,216.115,138.658,16.7865,24.1478,216.115,138.658,16.7865,24.1478,0,0.481184,nan,nan
14,24,770.465,138.631,22.9115,23.4102,770.465,138.631,22.9115,23.4102,0,0.46125,nan,nan
14,25,391.872,137.662,16.7735,27.1267,391.872,137.662,16.7735,27.1267,0,0.376633,nan,nan
14,26,469.006,135.882,21.0361,32.8467,469.006,135.882,21.0361,32.8467,0,0.351096,nan,nan
14,27,441.094,136.709,18.2477,28.5291,441.094,136.709,18.2477,28.5291,0,0.330407,nan,nan
14,28,571.522,139.039,19.5913,26.1474,571.522,139.039,19.5913,26.1474,0,0.339409,nan,nan
14,30,61.9534,135.353,25.489,29.4317,61.9534,135.353,25.489,29.4317,0,0.30108,nan,nan
14,31,2584.06,1027.71,239.878,304.786,2584.06,1027.71,239.878,304.786,0,0.778726,424.99,345.727
15,1,104.888,545.27,204.103,233.106,104.888,545.27,204.103,233.106,0,0.829724,nan,nan
15,2,274.112,138.731,19.5811,23.8504,274.112,138.731,19.5811,23.8504,0,0.786143,nan,nan
15,3,525.429,140.369,19.1738,27.3344,525.429,140.369,19.1738,27.3344,0,0.776772,nan,nan
15,4,547.942,139.398,22.3495,25.1742,547.942,139.398,22.3495,25.1742,0,0.759683,nan,nan
15,5,254.672,138.945,21.5699,23.7951,254.672,138.945,21.5699,23.7951,0,0.756109,nan,nan
15,6,504.005,139.517,21.9011,26.0325,504.005,139.517,21.9011,26.0325,0,0.757473,nan,nan
15,7,195.043,138.733,22.5495,23.3378,195.043,138.733,22.5494,23.3378,0,0.736362,nan,nan
15,8,372.055,138.334,21.7307,24.814,372.055,138.334,21.7307,24.814,0,0.735899,nan,nan
15,9,328.475,137.918,22.3821,24.8565,328.475,137.918,22.3821,24.8565,0,0.730112,nan,nan
15,10,738.251,139.099,21.4095,23.2186,738.251,139.099,21.4095,23.2186,0,0.730271,nan,nan
15,11,295.929,138.146,19.7986,25.3983,295.929,138.146,19.7986,25.3983,0,0.726765,nan,nan
15,12,596.347,138.425,25.7258,25.0727,596.347,138.425,25.7258,25.0727,0,0.723895,nan,nan
15,13,351,138.503,18.4835,24.7533,351,138.503,18.4835,24.7533,0,0.705619,nan,nan
15,14,112.092,138.202,23.5254,24.2497,112.092,138.202,23.5254,24.2497,0,0.664568,nan,nan
15,15,417.488,138.247,19.4951,25.2501,417.488,138.247,19.4951,25.2502,0,0.65433,nan,nan
15,16,154.417,139.015,25.4775,23.2968,154.417,139.015,25.4775,23.2968,0,0.639707,nan,nan
15,17,707.186,139.079,19.525,23.6857,707.186,139.079,19.525,23.6857,0,0.624982,nan,nan
15,18,629.323,139.124,23.3218,22.3314,629.323,139.124,23.3218,22.3314,0,0.580561,nan,nan
15,19,649.87,139.064,22.0231,22.6205,649.87,139.064,22.0232,22.6205,0,0.573964,nan,nan
15,20,66.6556,843.661,133.259,204.868,66.6556,843.661,133.259,204.868,0,0.499331,nan,nan
15,21,232.207,138.947,18.1912,24.5378,232.207,138.947,18.1912,24.5378,0,0.524326,nan,nan
15,22,846.199,137.42,24.6778,25.8455,846.199,137.42,24.6777,25.8455,0,0.489875,nan,nan
15,23,216.115,138.657,16.7847,24.1475,216.115,138.657,16.7847,24.1475,0,0.481531,nan,nan
15,24,770.459,138.629,22.9084,23.4128,770.459,138.629,22.9084,23.4128,0,0.461724,nan,nan
15,25,391.868,137.661,16.7737,27.1263,391.868,137.661,16.7737,27.1263,0,0.37696,nan,nan
15,26,469.005,135.881,21.0418,32.8468,469.005,135.881,21.0419,32.8468,0,0.350973,nan,nan
15,27,441.093,136.709,18.2509,28.5305,441.093,136.709,18.251,28.5305,0,0.330508,nan,nan
15,28,571.517,139.04,19.5955,26.1416,571.517,139.04,19.5955,26.1416,0,0.339243,nan,nan
15,30,61.951,135.352,25.4869,29.43,61.951,135.352,25.4868,29.43,0,0.301059,nan,nan
15,31,2577.65,1024.78,252.696,311.296,2577.65,1024.78,252.696,311.296,0,0.781669,424.99,345.727
16,1,104.885,545.274,204.099,233.107,104.885,545.274,204.099,233.107,0,0.829802,nan,nan
16,2,274.11,138.731,19.5801,23.8521,274.11,138.731,19.5801,23.8521,0,0.786359,nan,nan
16,3,525.424,140.369,19.1761,27.3369,525.424,140.369,19.1761,27.3369,0,0.776979,nan,nan
16,4,547.941,139.397,22.3495,25.1735,547.941,139.397,22.3496,25.1735,0,0.75981,nan,nan
16,5,254.67,138.944,21.5648,23.7989,254.67,138.944,21.5648,23.7989,0,0.756272,nan,nan
16,6,504.001,139.515,21.8996,26.0369,504.001,139.515,21.8996,26.0369,0,0.757592,nan,nan
16,7,195.041,138.732,22.5426,23.3403,195.041,138.732,22.5425,23.3403,0,0.73686,nan,nan
16,8,372.053,138.335,21.7302,24.8166,372.053,138.335,21.7302,24.8166,0,0.735694,nan,nan
16,9,328.47,137.92,22.3812,24.8569,328.47,137.92,22.3812,24.8569,0,0.729887,nan,nan
16,10,738.249,139.099,21.4085,23.2188,738.249,139.099,21.4084,23.2188,0,0.730429,nan,nan
16,11,295.927,138.146,19.8018,25.4011,295.927,138.146,19.8019,25.4011,0,0.726801,nan,nan
16,12,596.346,138.424,25.7295,25.0724,596.346,138.424,25.7295,25.0724,0,0.724361,nan,nan
16,13,350.996,138.504,18.4856,24.7557,350.996,138.504,18.4856,24.7557,0,0.705616,nan,nan
16,14,112.09,138.203,23.5201,24.244,112.09,138.203,23.5201,24.244,0,0.665513,nan,nan
16,15,417.487,138.247,19.4957,25.2543,417.487,138.247,19.4957,25.2543,0,0.654141,nan,nan
16,16,154.412,139.015,25.469,23.2942,154.412,139.015,25.469,23.2942,0,0.640178,nan,nan
16,17,707.185,139.078,19.5229,23.6858,707.185,139.078,19.5229,23.6858,0,0.625099,nan,nan
16,18,629.321,139.122,23.3229,22.3303,629.321,139.122,23.323,22.3303,0,0.580761,nan,nan
16,19,649.869,139.062,22.0126,22.6209,649.869,139.062,22.0126,22.6209,0,0.57308,nan,nan
16,20,66.6917,843.673,133.337,204.84,66.6917,843.673,133.337,204.84,0,0.497194,nan,nan
16,21,232.205,138.947,18.1871,24.5424,232.205,138.947,18.1871,24.5424,0,0.524949,nan,nan
16,22,846.197,137.419,24.6771,25.8483,846.197,137.419,24.6771,25.8483,0,0.490535,nan,nan
16,23,216.114,138.657,16.7811,24.1515,216.114,138.657,16.7811,24.1515,0,0.482712,nan,nan
16,24,770.458,138.629,22.9066,23.4132,770.458,138.629,22.9065,23.4132,0,0.461818,nan,nan
16,25,391.866,137.661,16.7725,27.1294,391.866,137.661,16.7725,27.1294,0,0.376603,nan,nan
16,26,469.004,135.881,21.0424,32.8478,469.004,135.881,21.0424,32.8478,0,0.350681,nan,nan
16,27,441.092,136.708,18.2507,28.5333,441.092,136.708,18.2507,28.5333,0,0.329983,nan,nan
16,28,571.518,139.038,19.5981,26.1412,571.518,139.038,19.5981,26.1411,0,0.339225,nan,nan
16,30,61.9519,135.352,25.4872,29.427,61.9519,135.352,25.4872,29.427,0,0.301746,nan,nan
16,31,2575.32,1023.79,257.368,313.336,2575.32,1023.79,257.368,313.336,0,0.780512,424.99,345.727
17,1,104.972,545.259,204.287,233.207,104.972,545.259,204.287,233.207,0,0.828306,nan,nan
17,2,274.111,138.724,19.5776,23.8513,274.111,138.724,19.5776,23.8513,0,0.786702,nan,nan
17,3,525.422,140.371,19.1752,27.3461,525.422,140.371,19.1752,27.3461,0,0.776894,nan,nan
17,4,547.941,139.395,22.3463,25.1778,547.941,139.395,22.3462,25.1778,0,0.759819,nan,nan
